Processes,0.000770451,0.000814341,0.001246797,0.001556566,0.001517133,Western Sahara
Processes,15.78756017,22.25010705,30.97465228,20.57841055,18.13948148,Spain and Andorra
Processes,0.517694781,0.919469596,0.823725309,0.41922566,0.160851752,Estonia
Processes,0.163809054,0.270790908,0.854670182,3.910932946,4.094757047,Ethiopia
Processes,2.52111477,2.277363942,2.577217108,3.013021498,3.032597059,Finland
Processes,0.036224455,0.044316451,0.077164146,0.067824535,0.04816019,Fiji
Processes,2.79354E-05,3.68439E-05,5.94131E-05,8.42236E-05,8.48032E-05,Falkland Islands
Processes,40.30593726,30.93192934,27.89321911,20.88378851,19.56964477,France and Monaco
Processes,8.92091E-05,0.000100424,9.51541E-05,0.000118343,0.000121089,Faroes
Processes,0.015339206,0.053341463,0.118156501,0.162109929,0.214408131,Gabon
Processes,22.68464188,19.7435138,17.85780014,13.67039782,12.72065159,United Kingdom
Processes,3.558612922,0.992748256,0.761981308,1.793492665,1.951060641,Georgia
Processes,0.429547555,0.614242845,0.856529236,1.730707817,2.174754862,Ghana
Processes,0.000678353,0.000674641,5.87264E-05,6.12323E-05,6.2015E-05,Gibraltar
Processes,0.064486947,0.103351773,0.025854134,0.547634539,0.639886504,Guinea
Processes,0.058011337,0.134358201,0.096451035,0.124665821,0.126146727,Guadeloupe
Processes,0.0016638,0.002378895,0.004621116,0.005465221,0.005979911,The Gambia
Processes,0.001879416,0.002818905,0.003840339,0.005066883,0.005435136,Guinea-Bissau
Processes,0.000668456,0.001506854,0.534723008,0.942158175,0.808272536,Equatorial Guinea
Processes,3.782621224,7.282923874,8.008947458,5.022008738,4.079499979,Greece
Processes,0.000320189,0.00040854,0.00046156,0.000690217,0.000670832,Grenada
Processes,0.000460844,0.000542702,0.0005491,0.002288348,0.002646344,Greenland
Processes,0.160398231,0.492196376,0.990162838,1.414957146,1.392250941,Guatemala
Processes,0.000185842,0.00082136,0.023244761,0.031581992,0.035952057,French Guiana
Processes,0.001937883,0.001996704,0.001704085,0.152571538,0.15504381,Guyana
Processes,0.257208562,0.827976861,0.480624681,0.70874425,0.671532338,Hong Kong
Processes,0.085885453,0.155615265,0.610346167,0.842734326,0.592623939,Honduras
Processes,7.351647944,4.182889319,2.711206271,2.508268462,2.487267045,Croatia
Processes,0.154776131,0.207250439,0.247022684,0.254055737,0.280040339,Haiti
Processes,3.91269649,4.725039086,4.488515901,4.348338528,4.625388628,Hungary
Processes,0.80802026,15.25744674,30.52410593,45.58847387,47.33249573,Indonesia
Processes,16.36201847,41.43957134,92.03269269,184.9824346,178.929427,India
Processes,0.744988613,1.91241499,2.404313181,2.069999474,2.026217508,Ireland
Processes,2.380114737,9.024693548,23.90792652,52.84860329,60.34844418,Iran
Processes,0.849592241,7.351459943,1.90637729,6.602009006,12.88736473,Iraq
Processes,0.610197558,0.437944085,0.921725104,1.64193008,1.611975939,Iceland
Processes,0.986488409,2.336268208,3.106283665,3.941232971,2.691828375,Israel and Palestine
Processes,34.04741158,30.01983357,33.97689621,21.32638744,18.83386699,Italy
Processes,0.379730023,0.265833198,0.330899335,0.411571946,0.444237983,Jamaica
Processes,0.198360632,0.886135978,1.828698803,2.141874844,1.361191548,Jordan
Processes,77.45924096,81.27591361,74.39860312,62.15564663,55.29139882,Japan
Processes,13.33600214,9.301242952,7.528708179,12.57999611,13.99863279,Kazakhstan
Processes,0.498632723,0.887407079,1.279928587,2.796378757,3.230399485,Kenya
Processes,0.506046864,0.700613263,0.470091388,0.709105343,0.856756393,Kyrgyzstan
Processes,0.033794701,0.01939526,0.035946702,1.478675094,3.281460886,Cambodia
Processes,0.000175017,0.000185679,0.000327044,0.000491965,0.000408035,Kiribati
Processes,0.000179084,0.000194071,0.00026048,0.000441626,0.000459471,Saint Kitts and Nevis
Processes,5.703578639,25.61248524,45.10621565,50.87097717,52.73920048,South Korea
Processes,0.18493764,1.905037889,4.139265946,6.315050056,5.689616979,Kuwait
Processes,0.006988924,0.013231509,0.134550332,1.674545152,2.53536001,Laos
Processes,0.766173154,0.460031994,2.018804652,2.313874683,0.992333038,Lebanon
Processes,0.054641493,0.027452208,0.068900763,0.126648765,0.176439605,Liberia
Processes,0.28267665,2.781642048,4.526534644,3.293443332,2.368052454,Libya
Processes,0.000412745,0.000656054,0.000813261,0.001169494,0.001539461,Saint Lucia
Processes,0.188691587,0.329106174,0.775845773,1.083210825,0.985340064,Sri Lanka
Processes,0.003055858,0.004095958,0.005095854,0.006281732,0.006564487,Lesotho
Processes,1.274066388,2.702504706,1.430520809,2.717729015,2.633527803,Lithuania
Processes,0.722022204,0.965784828,0.620819801,0.552400986,0.530932075,Luxembourg
Processes,0.745003621,0.718824389,0.375545761,0.540730578,0.661623827,Latvia
Processes,0.004837819,0.005281949,0.005845142,0.0094279,0.005952515,Macao
Processes,0.756059919,2.470874805,4.854601646,5.234678654,4.786322314,Morocco
Processes,0.604778035,1.222454597,0.360248285,0.537444893,0.59497496,Moldova
Processes,0.056994236,0.041251991,0.104461264,0.148589629,0.111302542,Madagascar
Processes,0.000319256,0.000668983,0.001992495,0.006285009,0.00500567,Maldives
Processes,13.81395635,26.62712496,26.65799394,41.40094229,54.89274749,Mexico
Processes,5.445877687,2.565490725,0.749349516,0.503954367,0.735364646,North Macedonia
Processes,0.034524924,0.023936394,0.033008692,0.294966612,0.592608464,Mali
Processes,0.027643857,0.006937437,0.008076651,0.01285407,0.01446188,Malta
Processes,0.140813117,0.392714475,0.440111402,2.610501392,3.727147312,Myanmar/Burma
Processes,0.087858371,0.299452212,0.08563346,0.317621607,0.504106069,Mongolia
Processes,0.221538688,0.076658453,1.150528695,1.937245174,2.054313516,Mozambique
Processes,0.030350615,0.047989922,0.135300573,0.357310698,0.300069789,Mauritania
Processes,0.049647296,0.128171882,0.088858034,0.067497898,0.066120618,Martinique
Processes,0.007633332,0.009244358,0.016534936,0.018191152,0.017397785,Mauritius
Processes,0.046129122,0.06818363,0.116591014,0.14955271,0.157711426,Malawi
Processes,0.661390405,4.283838932,16.1239736,17.0688458,16.78589494,Malaysia
Processes,0.034652073,0.014357577,0.066377045,0.366880493,0.375330378,Namibia
Processes,0.004200057,0.034882545,0.064566309,0.056552498,0.039502219,New Caledonia
Processes,0.026722945,0.026888439,0.055048277,0.075551497,0.188668023,Niger
Processes,0.462602253,2.443595687,2.121254395,10.49503521,12.71409163,Nigeria
Processes,0.102846856,0.077024026,0.26184316,0.389605153,0.282562782,Nicaragua
Processes,6.956397281,12.23699884,12.96649341,12.0606659,11.30964103,Netherlands
Processes,12.11722882,6.617472963,7.528498902,7.64286495,7.710598381,Norway
Processes,0.064176727,0.125308408,0.201120707,2.982678595,2.718701319,Nepal
Processes,0.687513691,1.788260173,1.751375557,2.805083776,2.660276666,New Zealand
Processes,0.033465776,0.050710406,2.828377785,11.97606392,12.77347426,Oman
Processes,1.69185762,6.661794707,13.0099138,21.08684105,22.00600392,Pakistan
Processes,0.096594072,0.154733146,0.413666992,0.753712747,0.306697537,Panama
Processes,0.885597855,1.271077173,2.172824411,4.297121617,4.020729703,Peru
Processes,2.171423288,4.624127459,8.502854418,11.2378772,10.19822975,Philippines
Processes,0.002919998,0.003160113,0.002747163,0.000999161,0.000622417,Palau
Processes,0.009364026,0.012182604,0.058460242,0.163235536,0.12323366,Papua New Guinea
Processes,17.53397062,15.66254279,14.82965178,18.78646617,19.24918944,Poland
Processes,0.780230648,0.618651677,0.653639604,0.217178792,0.220498016,Puerto Rico
Processes,4.244461854,10.0046367,3.868666466,3.240570398,2.571272258,North Korea
Processes,2.582847447,5.481200512,6.298310482,4.320266172,4.081377869,Portugal
Processes,0.061105145,0.251032295,0.329841866,0.749304808,0.575861852,Paraguay
Processes,0.001572009,0.003122788,0.004224978,0.005771354,0.004655875,French Polynesia
Processes,0.23725919,1.93482854,5.569123986,16.12840971,15.75064542,Qatar
Processes,0.064477778,0.148255523,0.165214066,0.10793463,0.093068682,Reunion
Processes,11.7886518,14.87530025,9.597405692,9.132972322,9.440867404,Romania
Processes,94.7730964,116.1793328,88.26046678,103.10169,111.112924,Russia
Processes,0.008622468,0.042243104,0.062681136,0.182928398,0.208903809,Rwanda
Processes,1.16471549,14.01206639,40.52740398,75.23608466,81.6177772,Saudi Arabia
Processes,1.564728928,3.22650536,2.552566039,2.073042958,1.792557976,Serbia and Montenegro
Processes,0.117211481,0.14672217,0.255059005,1.887474654,1.144254286,Sudan and South Sudan
Processes,0.130366183,0.224137791,1.118956641,2.116440574,2.774606319,Senegal
Processes,0.465776675,2.590269843,4.686271267,9.534161925,10.19257077,Singapore
Processes,7.3374E-06,8.31516E-06,6.42239E-06,6.07554E-06,6.18078E-06,Saint Helena
Processes,0.000600808,0.000952987,0.001652916,0.002371491,0.002052146,Solomon Islands
Processes,0.009023258,0.015134421,0.085046004,0.148355167,0.156519308,Sierra Leone
Processes,0.09236269,0.296394277,0.450716525,0.370034455,0.398607718,El Salvador
Processes,0.014079871,0.020271481,0.025843079,0.034799873,0.037605897,Somalia
Processes,2.20732E-05,0.000168615,5.08857E-05,0.000106521,0.000119304,Saint Pierre and Miquelon
Processes,0.000287593,0.00037245,0.00051093,0.00076637,0.000855057,Sao Tome and Principe
Processes,0.118219873,0.077780208,0.025892389,0.013193604,0.021531418,Suriname
Processes,5.192204838,4.61498708,4.096799022,4.414218648,4.129199108,Slovakia
Processes,1.696806736,1.380997,2.115306356,1.605291275,1.519985457,Slovenia
Processes,5.288737225,3.437052447,4.401750336,4.278412465,4.499360662,Sweden
Processes,0.001087681,0.002094699,0.002451851,0.002920435,0.003092884,Eswatini
Processes,0.001092828,0.001047642,0.002044014,0.002812874,0.002804972,Seychelles
Processes,0.501762288,1.781964329,2.386633062,1.074607988,1.715704866,Syria
Processes,9.383E-06,2.59273E-05,9.40972E-05,0.000272523,0.000274253,Turks and Caicos Islands
Processes,0.012692944,0.022645398,0.033143838,0.189311406,0.189028879,Chad
Processes,0.004601084,0.179464695,0.346357152,0.565207027,0.624278073,Togo
Processes,1.625429805,11.5613544,24.59876883,26.49129354,27.98306693,Thailand
Processes,0.575335456,1.155982659,0.810644101,1.574315188,2.025643114,Tajikistan
Processes,0.62102611,0.66736367,0.456862944,2.694060325,2.170403104,Turkmenistan
Processes,0.001361909,0.001656362,0.002538503,0.004586778,0.004162879,Timor-Leste
Processes,0.000284194,0.000362016,0.000464878,0.000793057,0.000580761,Tonga
Processes,0.472733037,4.148458533,16.69848233,14.30010139,14.17885691,Trinidad and Tobago
Processes,0.433973702,2.37893166,3.189089039,3.174179195,2.845577108,Tunisia
Processes,5.377904633,21.86099791,25.49385806,49.04288368,51.01440297,Türkiye
Processes,5.555108461,11.276393,17.96717947,18.23917863,18.4239984,Taiwan
Processes,0.125243942,0.344929033,0.75811145,1.818803513,2.699713481,Tanzania
Processes,0.136478724,0.054298348,0.359877953,1.204203325,1.581726508,Uganda
Processes,48.52976625,51.54271896,35.3535212,18.05315448,20.62824304,Ukraine
Processes,0.310279079,0.216188067,0.262127908,0.34836741,0.349371461,Uruguay
Processes,128.2286295,139.2071939,150.6305318,148.6642587,156.8410981,United States
Processes,4.489589383,7.225454062,4.746632936,7.283385247,7.64992764,Uzbekistan
Processes,0.00032539,0.000435013,0.000513272,0.000692525,0.000632696,Saint Vincent and the Grenadines
Processes,2.093441765,6.232873697,9.321667091,8.142866119,3.919105755,Venezuela
Processes,7.30354E-05,0.000150303,0.000221133,0.0003566,0.000356343,British Virgin Islands
Processes,0.754662832,2.231685971,17.6296967,38.92234909,45.16846543,Vietnam
Processes,0.000570212,0.000677878,0.000828997,0.001344212,0.001214132,Vanuatu
Processes,0.00057054,0.000568103,0.00084852,0.001528256,0.001325735,Samoa
Processes,0.425375551,0.768379039,1.056598659,1.247157202,1.124004538,Yemen
Processes,17.62939842,9.829786715,16.12222559,18.06871656,15.66962703,South Africa
Processes,0.297295023,0.420984809,0.328243715,1.238401486,1.336522241,Zambia
Processes,1.698327513,0.894528109,0.687697481,0.740213253,0.725088173,Zimbabwe
Transport,0.001795026,0.055305329,0.118346176,0.143341304,0.151140793,Aruba
Transport,0.242844183,0.596968549,0.352773884,1.747122392,1.475218546,Afghanistan
Transport,1.026186071,1.016536165,2.476571004,6.721235977,5.632137785,Angola
Transport,0.001618394,0.004935347,0.011046099,0.026746544,0.020922918,Anguilla
Transport,168.6025154,258.2695314,417.7461424,583.3149976,295.392661,International Aviation
Transport,0.726045179,0.709417542,2.3810923,2.311846471,1.532469427,Albania
Transport,1.504256983,0.895974658,1.374357531,1.359832204,1.028947641,Caracao
Transport,0.405693057,11.28913624,22.74748533,37.66073199,30.70972404,United Arab Emirates
Transport,23.60343443,28.34367503,37.71436593,46.43111327,37.76619621,Argentina
Transport,1.242066295,2.961874634,0.671575239,1.673615525,2.261048689,Armenia
Transport,0.007391283,0.045030156,0.052801532,0.08500414,0.092121146,Antigua and Barbuda
Transport,32.47972282,62.02903709,79.33338934,96.85409397,92.6348396,Australia
Transport,8.805515722,13.63167699,24.54972321,24.54852816,21.71459079,Austria
Transport,2.661064398,6.203368904,4.212807216,7.607514288,6.815168166,Azerbaijan
Transport,0.006289489,0.088121304,0.083881027,0.228602192,0.347125717,Burundi
Transport,11.4132474,20.20559452,26.18741415,25.20065172,20.92268638,Belgium
Transport,0.251292235,0.165181399,1.542742504,5.990510261,6.170675916,Benin
Transport,0.026954955,0.143428735,0.550889603,1.78609689,2.145095456,Burkina Faso
Transport,0.24784179,1.667880108,5.055239994,10.97889154,10.3599983,Bangladesh
Transport,4.368328753,6.441209454,7.763894421,9.189129117,8.954451744,Bulgaria
Transport,0.180081242,0.990832082,2.481870753,3.710314479,3.294066667,Bahrain
Transport,0.073912825,0.298600511,0.263421815,0.42156067,0.479656549,Bahamas
Transport,1.839543967,2.191098497,2.304402445,3.776156839,3.63628188,Bosnia and Herzegovina
Transport,3.982888732,11.47634336,7.774229894,11.25736457,10.61400609,Belarus
Transport,0.00422359,0.034293868,0.045607363,0.086666448,0.072430753,Belize
Transport,0.010031026,0.069500912,0.057053026,0.087513957,0.105366235,Bermuda
Transport,1.002593267,2.257011962,3.452669866,10.30829532,8.746908234,Bolivia
Transport,42.38010426,82.17535994,137.1925284,200.1753758,182.5094448,Brazil
Transport,0.017686283,0.129062106,0.142689266,0.180440939,0.200977661,Barbados
Transport,0.080720728,0.553365073,0.951822144,1.330743181,1.203194439,Brunei
Transport,0.000693841,0.023564745,0.081776863,0.29761701,0.26929759,Bhutan
Transport,0.063370639,0.647929897,1.495771899,2.293579896,2.126697708,Botswana
Transport,0.008984985,0.071443196,0.122805835,0.119742098,0.136239266,Central African Republic
Transport,80.78894348,124.6651168,170.6188845,185.3253521,158.4776787,Canada
Transport,8.290840462,14.50632208,16.57244278,15.7478847,14.44257439,Switzerland and Liechtenstein
Transport,6.028122592,9.084118959,18.56072535,27.38366001,25.46597185,Chile
Transport,45.45831291,94.15253829,397.3120396,877.8151244,896.1328808,China
Transport,0.878695586,1.191663172,1.225310197,3.574038511,4.161975156,Cote d'Ivoire
Transport,0.564665124,1.754877608,2.107375992,3.185971943,3.424090063,Cameroon
Transport,0.416021841,0.567226393,1.110091027,2.142757209,2.320940582,Democratic Republic of the Congo
Transport,0.346820698,0.514085421,0.720944049,1.318181403,1.147900134,Congo
Transport,0.006938405,0.013194639,0.03119098,0.055008343,0.045894555,Cook Islands
Transport,6.759063188,16.34998018,19.8459865,28.79410751,26.95132837,Colombia
Transport,0.002695496,0.018009196,0.067839789,0.122566427,0.15445599,Comoros
Transport,0.018868469,0.024883711,0.306307877,0.420001296,0.452153863,Cabo Verde
Transport,0.676548099,1.587422604,3.774044976,5.867056363,4.995249606,Costa Rica
Transport,4.153616863,5.074174183,1.913954299,1.633126308,1.528778941,Cuba
Transport,0.001847821,0.031705446,0.045038925,0.086171718,0.102075392,Cayman Islands
Transport,0.600786505,1.166142523,2.026367192,2.00451928,1.769457651,Cyprus
Transport,5.44869337,6.949314,17.14661734,18.53871273,17.59079536,Czechia
Transport,94.13224381,158.604109,155.6292683,163.4917838,142.3105382,Germany
Transport,0.08984985,0.456934452,0.380264289,0.289204933,0.296560771,Djibouti
Transport,0.000527949,0.005794214,0.012465998,0.020826405,0.022398355,Dominica
Transport,7.28195865,10.1865942,13.17082256,12.1423583,11.04756499,Denmark
Transport,1.417433318,2.311321655,5.762090387,6.511711982,6.978317524,Dominican Republic
Transport,2.661011154,15.80862231,24.16192233,44.69342801,40.46586157,Algeria
Transport,1.844018904,7.825767188,9.905749145,18.19826738,15.83372494,Ecuador
Transport,4.000382527,16.1498735,30.78600203,55.71270694,51.5664219,Egypt
Transport,0.061008574,0.132791494,0.182347012,0.193399386,0.217470843,Eritrea
Transport,0.017270245,0.076338988,0.13278166,0.11097755,0.101840398,Western Sahara
Transport,23.31593373,63.21217954,109.5120876,91.1608701,74.03120151,Spain and Andorra
Transport,1.084995144,2.395178411,2.146293812,2.425314354,2.246317671,Estonia
Transport,0.485256334,0.794956153,2.118257517,6.432029537,7.397601434,Ethiopia
Transport,6.021327818,11.71631904,12.62699137,11.30572163,10.3243782,Finland
Transport,0.246313386,0.299078473,0.637449613,0.807556927,0.699739649,Fiji
Transport,0.00021118,0.001560983,0.003427014,0.005246336,0.005752462,Falkland Islands
Transport,55.7277302,113.2272803,130.7962455,128.5437587,106.480832,France and Monaco
Transport,,0.3231146,0.367618324,0.203802731,0.18939391,Gabon
Transport,71.34817278,114.971292,127.2021134,122.0860106,94.42604243,United Kingdom
Transport,1.495966697,3.71819253,1.514215705,3.869985152,3.772660163,Georgia
Transport,1.041708607,1.615731653,3.603078228,7.085168099,9.160731767,Ghana
Transport,0.034293499,0.083940555,0.297303483,0.4909117,0.536143563,Gibraltar
Transport,0.050315916,0.397148636,0.873779545,1.29219556,1.38045438,Guinea
Transport,0.009239103,0.152976371,0.180648434,0.25746338,0.259269437,Guadeloupe
Transport,0.009883484,0.056550549,0.16561548,0.245720346,0.270679409,The Gambia
Transport,0.005390991,0.078224616,0.137428283,0.143130945,0.154000265,Guinea-Bissau
Transport,0.012418505,0.012626443,0.392265835,0.507546047,0.432695611,Equatorial Guinea
Transport,4.501178522,15.06257751,21.78423494,16.88346661,14.83610435,Greece
Transport,0.000791923,0.013932089,0.021833326,0.039250709,0.040652234,Grenada
Transport,,,0.09416847,0.101949056,0.078034124,Greenland
Transport,0.6790051,1.706609413,5.145993246,8.194695788,8.565040755,Guatemala
Transport,0.006599359,0.070977446,0.054532094,0.112778191,0.112376846,French Guiana
Transport,0.18550239,0.259679873,0.537218134,0.765387671,0.868420125,Guyana
Transport,1.287611293,4.587341913,6.115322096,8.343534281,7.830786682,Hong Kong
Transport,0.452990098,1.045101277,2.125477042,3.913981767,3.531231801,Honduras
Transport,4.044834381,3.561543587,5.429593044,6.57308431,5.705519823,Croatia
Transport,0.144995146,0.4269182,0.779532738,1.441069407,1.42060542,Haiti
Transport,6.871811055,8.403596116,11.79469139,12.72716069,12.27045475,Hungary
Transport,8.101154918,32.19799431,69.83829556,135.0436777,126.4191743,Indonesia
Transport,43.92337529,64.38402373,115.4036622,291.2317175,269.5452394,India
Transport,2.623381217,4.885569901,12.67389215,11.67471653,9.939703468,Ireland
Transport,7.531060548,39.15118171,104.9332501,134.8308336,128.8343843,Iran
Transport,2.462332009,21.76876839,26.04553053,27.8623241,28.76714364,Iraq
Transport,0.287462587,0.628241198,0.671570767,0.980084322,0.847880134,Iceland
Transport,3.157679531,8.033995932,13.46584415,17.96425912,16.29708164,Israel and Palestine
Transport,46.21919238,96.07153506,122.9579577,97.6110573,80.67482439,Italy
Transport,1.290476424,1.084323898,2.212569262,1.951680067,1.682661133,Jamaica
Transport,0.52020436,2.729072516,4.853972592,9.119682429,7.125119584,Jordan
Transport,94.53500728,211.9623357,254.0177513,207.0885542,180.7073611,Japan
Transport,6.225071125,14.42090376,9.554264276,15.37271079,20.69282713,Kazakhstan
Transport,1.543945323,2.692615546,2.888364909,8.590251342,10.39945008,Kenya
Transport,2.036709821,6.020691486,1.088872985,1.840376595,1.378711399,Kyrgyzstan
Transport,0.06591485,0.131946385,1.503093771,4.802043966,6.6992066,Cambodia
Transport,0.006938405,0.005353505,0.023631823,0.037632259,0.031381563,Kiribati
Transport,0.001055898,0.005674643,0.018651818,0.031918893,0.033857095,Saint Kitts and Nevis
Transport,6.489382436,43.73768908,86.06485101,103.4658042,98.93988372,South Korea
Transport,1.938382645,2.841209107,8.159198723,15.01819735,13.00215582,Kuwait
Transport,0.104076079,0.074769618,1.003946781,3.036172411,2.443791074,Laos
Transport,1.251169812,1.862784135,4.052321298,9.324742567,6.315230681,Lebanon
Transport,0.116804805,0.163632925,0.309863911,0.523629343,0.637610057,Liberia
Transport,0.658246451,6.186945319,12.85937972,17.2431823,16.71049333,Libya
Transport,0.002111795,0.01938117,0.035293399,0.06012762,0.084474789,Saint Lucia
Transport,1.354636978,2.495772314,6.315314236,10.44354941,8.890890438,Sri Lanka
Transport,0.008984985,0.049271626,0.203921777,0.33840559,0.358120646,Lesotho
Transport,2.119482545,5.508315034,4.061075173,5.68967544,6.110198018,Lithuania
Transport,0.49068156,2.625167969,7.206666591,5.682409292,4.669120688,Luxembourg
Transport,1.820153084,3.059584467,3.001553728,3.239326363,3.031923986,Latvia
Transport,0.111014484,0.302225834,0.785833816,1.18055708,0.870062457,Macao
Transport,1.740101801,3.894075744,10.23692371,17.676812,16.63994199,Morocco
Transport,0.904899097,2.416143619,1.186881454,2.057509521,2.0169999,Moldova
Transport,0.482817882,0.532354647,0.846964712,1.238856045,1.192024451,Madagascar
Transport,0.003469203,0.030115003,0.262520889,0.876560009,0.926750255,Maldives
Transport,30.22294332,83.49015722,130.2342812,151.373297,106.1762066,Mexico
Transport,0.550348125,0.765550621,1.022265821,2.134432443,1.961687631,North Macedonia
Transport,0.026954955,0.137950646,0.459323047,2.130590158,2.614526992,Mali
Transport,0.204148616,0.4507308,0.5037001,0.60914468,0.575241235,Malta
Transport,1.545443577,1.34394683,4.75240958,5.934580718,6.005565552,Myanmar/Burma
Transport,0.416304314,1.542162636,1.031819981,2.108028206,2.785833847,Mongolia
Transport,0.310464,0.608673634,1.044086624,3.275018021,3.275864469,Mozambique
Transport,0.037736937,0.269036173,0.709675781,1.601430839,1.911673847,Mauritania
Transport,0.011878847,0.163903255,0.1935601,0.288367013,0.240105369,Martinique
Transport,0.129744338,0.44296654,0.85818441,1.116871434,1.012271656,Mauritius
Transport,0.026954955,0.151273061,0.318536505,0.511011847,0.655184119,Malawi
Transport,4.079750247,14.55688252,40.69713547,60.57353972,59.53215771,Malaysia
Transport,0.08984985,0.5807765,1.555227713,2.043123603,1.862428864,Namibia
Transport,0.346920262,0.339185336,0.750794683,1.323534651,1.17285277,New Caledonia
Transport,0.12329376,0.212166478,0.403296027,0.957699788,1.129368092,Niger
Transport,2.976982836,11.76018122,28.70732348,51.29743884,50.98481339,Nigeria
Transport,0.693660682,0.744748523,1.450050273,2.333466413,2.169907465,Nicaragua
Transport,16.3938184,27.05018707,34.42360712,30.79953241,25.81519753,Netherlands
Transport,6.738416047,10.03295798,13.06956334,13.00042124,11.97871978,Norway
Transport,0.0631317,0.338582137,0.836835537,4.85185075,5.29906609,Nepal
Transport,4.875388052,8.661986914,13.52899317,15.66576009,13.81961805,New Zealand
Transport,0.0931392,1.682946814,3.667459139,12.30323357,10.05254629,Oman
Transport,3.180020966,13.7860752,27.19943262,53.84134199,44.80218341,Pakistan
Transport,0.787979363,1.274429234,2.887884908,4.859928254,3.668626669,Panama
Transport,5.260208509,7.136937938,10.07811789,23.48424713,19.91616493,Peru
Transport,9.640353253,13.76103177,25.11421629,34.45515733,28.45532562,Philippines
Transport,0.714140139,0.77183672,0.554339482,0.633023806,0.667447435,Palau
Transport,0.416304314,0.685916246,1.542186895,2.795853145,1.688389968,Papua New Guinea
Transport,28.98004993,20.22853858,34.51280365,61.54370628,61.38370523,Poland
Transport,0.335547367,1.654642382,2.688403555,1.839118303,1.741961162,Puerto Rico
Transport,1.775235414,5.59835128,1.303421904,4.888690207,4.819607988,North Korea
Transport,3.539852383,9.688404459,19.07127065,16.69995416,14.3515997,Portugal
Transport,0.392992662,1.621265568,3.056328389,7.254206005,6.906349128,Paraguay
Transport,0.052038039,0.273289992,0.361159767,0.479799523,0.406248823,French Polynesia
Transport,0.233379507,1.473321913,4.728576359,13.45133059,11.80993793,Qatar
Transport,0.038635436,0.36498771,1.11613557,1.352305986,1.328300554,Reunion
Transport,6.504888723,11.7339908,12.04039338,17.58882871,17.99755016,Romania
Transport,139.6012448,298.7596052,220.8918097,246.0598864,234.0154966,Russia
Transport,0.023555763,0.3524997,0.327224633,0.562631785,0.580866784,Rwanda
Transport,3.323162118,49.40360317,75.75184014,142.9098938,122.7017179,Saudi Arabia
Transport,3.865183225,4.469750576,7.847706403,8.241832014,8.540032607,Serbia and Montenegro
Transport,2.056213912,3.962861696,4.807969305,11.77805451,11.28474766,Sudan and South Sudan
Transport,353.8463473,370.6958266,571.1385677,705.980496,633.8452726,International Shipping
Transport,0.434569831,0.729754591,1.462337356,2.400066361,2.865938747,Senegal
Transport,1.527591447,4.066896603,5.593986571,6.63743994,6.170415886,Singapore
Transport,0.001046754,0.004891664,0.006841311,0.010941186,0.010651219,Saint Helena
Transport,0.024284418,0.051069409,0.114599167,0.158812174,0.13482973,Solomon Islands
Transport,0.044924925,0.290726894,0.244185062,0.427857166,0.413995155,Sierra Leone
Transport,0.566868886,1.266166082,3.057248273,3.36418432,3.192602377,El Salvador
Transport,0.070981382,0.286393703,0.368775871,0.380428026,0.40936519,Somalia
Transport,0.002639744,0.025109979,0.007130658,0.011513017,0.0123001,Saint Pierre and Miquelon
Transport,0.001796997,0.017985709,0.044934628,0.070395062,0.081220436,Sao Tome and Principe
Transport,0.036956413,0.163341301,0.5040147,0.823590446,0.810662849,Suriname
Transport,4.265830138,4.0870422,6.511010815,7.79632394,6.988240797,Slovakia
Transport,1.911120909,2.6224461,4.31141099,5.770919202,4.498282263,Slovenia
Transport,13.91512272,19.85679533,20.99380388,17.33110417,15.10672654,Sweden
Transport,0.138993685,0.450517209,0.498844242,0.633380798,0.709890139,Eswatini
Transport,0.013477478,0.124660686,0.487081294,0.545764421,0.521687727,Seychelles
Transport,1.441064987,7.243247726,13.62566641,5.030419638,5.193376038,Syria
Transport,0.000234778,0.001388335,0.010344133,0.027151283,0.029391017,Turks and Caicos Islands
Transport,0.01796997,0.099880747,0.122664083,0.72302939,0.752407952,Chad
Transport,0.206580544,0.4263987,0.613819907,0.884986589,1.096503436,Togo
Transport,5.856706239,28.00104773,56.15813072,71.98896746,73.14637432,Thailand
Transport,0.2616583,0.731808,0.1243341,1.179541876,1.69219291,Tajikistan
Transport,4.985239382,9.822108033,8.7652008,12.11729492,12.07677875,Turkmenistan
Transport,,,0.067425562,0.256257446,0.215175207,Timor-Leste
Transport,0.006938405,0.028748039,0.0465391,0.084516262,0.070938424,Tonga
Transport,0.729573353,1.345370819,2.151543169,3.046488458,2.306881815,Trinidad and Tobago
Transport,0.891504858,2.49125116,4.589643272,7.614761165,7.084976602,Tunisia
Transport,10.27666462,27.8510156,36.94152232,82.84335852,78.85661819,Türkiye
Transport,2.440970593,19.64535885,36.85124099,36.21070773,35.72689959,Taiwan
Transport,0.710802999,0.699527271,2.763625691,5.203045915,6.611028134,Tanzania
Transport,0.363242866,0.597373754,1.02158318,3.105183584,3.39126126,Uganda
Transport,21.18645445,54.86174412,30.59061033,25.35467264,21.70092514,Ukraine
Transport,1.735593344,1.516856502,2.274188177,3.675274902,3.513716309,Uruguay
Transport,1039.782757,1426.9725,1807.722207,1724.017485,1507.915238,United States
